timeline_title,timeline_slug,timeline_description,category,event_order,date,date_precision,title,description,importance,location,image_url,source_publisher,source_url,source_credibility,tags
Timeline of NATO,nato,"Major institutional, strategic, and membership milestones in the history of the North Atlantic Treaty Organization.",politics,20,2024-03-07,day,Sweden becomes the 32nd ally,"Sweden joins NATO, following Finland's accession in 2023 and a major shift in Nordic security policy.",5,"Washington, D.C.",,NATO,https://www.nato.int/en/news-and-events/articles/news/2024/03/07/sweden-officially-joins-nato,0.98,nato;membership;nordics
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,1,1900,year,Planck proposes energy quanta,"Max Planck explains blackbody radiation by treating energy as quantized, launching quantum theory.",5,Berlin,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;quantum-mechanics;science
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,2,1905,year,Einstein explains the photoelectric effect,"Albert Einstein argues that light behaves as quanta, later called photons, extending the quantum idea beyond radiation theory.",5,Bern,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;quantum-mechanics;light
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,3,1911,year,Rutherford proposes the nuclear atom,"Ernest Rutherford's atomic model creates a crisis classical physics cannot solve, setting the stage for quantum atomic theory.",4,Manchester,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;atom;science
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,4,1913,year,Bohr introduces the quantum atom,Niels Bohr proposes quantized electron orbits to explain hydrogen spectra.,5,Copenhagen,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;atom;quantum-mechanics
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,5,1923,year,Compton effect confirms quantum light,"Arthur Compton shows that X-rays scatter as particles with momentum, strengthening the photon concept.",4,United States,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;light;experiment
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,6,1924,year,de Broglie proposes matter waves,"Louis de Broglie suggests that matter has wave-like properties, a central step toward modern quantum mechanics.",5,Paris,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;wave;quantum-mechanics
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,7,1925,year,Pauli formulates the exclusion principle,Wolfgang Pauli explains key atomic regularities with the exclusion principle.,4,Hamburg,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;atom;theory
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,8,1925,year,Heisenberg creates matrix mechanics,Werner Heisenberg develops a new non-classical mechanics that becomes one of the first full formulations of quantum mechanics.,5,Helgoland,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;quantum-mechanics;theory
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,9,1926,year,Schrodinger develops wave mechanics,"Erwin Schrodinger publishes wave mechanics, an equivalent formulation of quantum theory.",5,Zurich,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;quantum-mechanics;wave
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,10,1926,year,Born introduces the probability interpretation,"Max Born interprets the wave function statistically, a foundational move in quantum theory.",5,Gottingen,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;probability;quantum-mechanics
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,11,1927,year,Heisenberg states the uncertainty principle,The uncertainty principle places fundamental limits on simultaneous knowledge of complementary quantities.,5,Leipzig,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;uncertainty;quantum-mechanics
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,12,1927,year,Solvay Conference frames the Copenhagen debates,Leading physicists debate the meaning of the new quantum theory at the fifth Solvay Conference.,4,Brussels,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;conference;quantum-mechanics
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,13,1928,year,Dirac formulates relativistic quantum theory of the electron,Paul Dirac's equation unifies quantum mechanics with special relativity for the electron and implies antimatter.,5,Cambridge,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;relativity;quantum-mechanics
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,14,1932,year,Antimatter is experimentally detected,"Carl Anderson discovers the positron, confirming a major prediction of relativistic quantum theory.",4,California,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;particle;experiment
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,15,1935,year,EPR paradox challenges completeness,"Einstein, Podolsky, and Rosen publish a thought experiment criticizing the completeness of quantum mechanics.",5,United States,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;entanglement;philosophy
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,16,1935,year,Schrodinger names entanglement,Erwin Schrodinger introduces the term entanglement while probing the conceptual consequences of quantum theory.,4,Europe,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;entanglement;theory
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,17,1964,year,Bell derives Bell's theorem,John Bell shows how hidden-variable theories can be tested against quantum mechanics.,5,CERN,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;entanglement;theory
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,18,1982,year,Aspect experiments support quantum nonlocal correlations,Alain Aspect's experiments provide strong evidence against local hidden-variable explanations.,5,France,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;experiment;entanglement
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,19,1994,year,Shor reveals a quantum computing breakthrough,"Peter Shor shows that a quantum computer could efficiently factor large integers, energizing quantum information science.",4,United States,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;computing;quantum-mechanics
Timeline of Quantum Mechanics,quantum-mechanics,Major theoretical and experimental milestones in the development of quantum mechanics and quantum theory.,science,20,2019,year,Quantum supremacy claim is announced,Google researchers report a quantum processor performing a specialized task faster than a classical supercomputer benchmark.,4,United States,,Encyclopaedia Britannica,https://www.britannica.com/science/quantum-mechanics-physics,0.96,physics;computing;technology
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,1,1667,year,Robert Hooke experiments with a string telephone,Early mechanical sound transmission experiments foreshadow later telephone concepts.,3,England,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone,0.96,technology;telephone;communication
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,2,1854,year,Charles Bourseul proposes electrical speech transmission,Bourseul describes a theoretical method for transmitting speech electrically.,4,France,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone/Development-of-the-telephone-instrument,0.96,technology;telephone;invention
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,3,1861,year,Johann Philipp Reis demonstrates a telephone device,"Reis builds apparatus capable of transmitting some sounds electrically, though not reliable speech.",4,Germany,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone/Development-of-the-telephone-instrument,0.96,technology;telephone;invention
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,4,1876-03-07,day,Bell receives a key telephone patent,Alexander Graham Bell receives U.S. patent protection for a device to transmit speech over wires.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/video/Overview-invention-telephone-focus-work-Alexander-Graham/-192158,0.96,technology;telephone;patent
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,5,1876-03-10,day,First intelligible telephone call,Bell and Thomas Watson complete the first famous intelligible telephone call.,5,Boston,,Encyclopaedia Britannica,https://www.britannica.com/video/Overview-invention-telephone-focus-work-Alexander-Graham/-192158,0.96,technology;telephone;communication
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,6,1877,year,Bell Telephone Company is formed,The Bell Telephone Company is established to commercialize the new technology.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone,0.96,business;telephone;technology
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,7,1878,year,First commercial telephone exchange opens,"A commercial exchange begins operating in New Haven, an important step toward networked telephony.",5,"New Haven, Connecticut",,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone,0.96,technology;telephone;network
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,8,1878,year,The first telephone directory appears,The spread of subscribers creates demand for directories and standardized network management.,3,"New Haven, Connecticut",,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone,0.96,telephone;network;business
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,9,1879,year,Automatic exchange concepts are pursued,Growing network complexity pushes inventors toward switching systems that reduce dependence on operators.,3,United States,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone/Development-of-the-telephone-instrument,0.96,telephone;switching;technology
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,10,1882,year,The modern wall telephone enters common use,"A practical wall-mounted instrument by Charles Williams, Jr., becomes widely used.",4,United States,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone/Development-of-the-telephone-instrument,0.96,telephone;device;technology
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,11,1891,year,Strowger patents the automatic telephone exchange,Almon Strowger's switching system transforms telephone exchanges and network scaling.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone,0.96,telephone;switching;patent
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,12,1915-01-25,day,First transcontinental call is completed,"A ceremonial call links New York and San Francisco, showing national long-distance reach.",5,United States,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone,0.96,telephone;network;united-states
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,13,1927,year,Commercial transatlantic telephone service begins,Telephone service across the Atlantic becomes commercially available.,4,North Atlantic,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone,0.96,telephone;network;international
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,14,1947,year,The transistor is invented,"The transistor later enables smaller, more reliable, and more powerful telephone equipment.",4,Bell Labs,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone,0.96,telephone;electronics;technology
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,15,1962,year,Telstar expands live transatlantic communications,Communications satellites strengthen long-distance telephone and television transmission.,4,Atlantic world,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone,0.96,telephone;satellite;technology
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,16,1963,year,Touch-tone service is introduced,Push-button dialing begins to replace rotary dialing in commercial service.,4,United States,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone,0.96,telephone;device;technology
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,17,1973-04-03,day,First handheld mobile phone call is made,Motorola engineer Martin Cooper places a landmark call from a handheld cellular prototype.,5,New York City,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone,0.96,telephone;mobile;technology
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,18,1983,year,The first commercial cellular phone is released,The Motorola DynaTAC 8000X symbolizes the start of the handheld cellular era.,4,United States,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone,0.96,telephone;mobile;business
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,19,1992,year,The first text message is sent,SMS messaging becomes an important new mode of mobile communication.,4,United Kingdom,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone,0.96,telephone;mobile;messaging
Timeline of the History of the Telephone,history-of-the-telephone,"Major technical and commercial milestones in the invention, spread, and transformation of the telephone.",technology,20,2007,year,The smartphone era accelerates,The launch of the iPhone helps popularize a powerful new model of internet-connected mobile telephony.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/technology/telephone,0.96,telephone;smartphone;technology
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,1,1791,year,France decriminalizes same-sex relations,"Revolutionary France removes sodomy from the criminal code, an early modern decriminalization milestone.",4,France,,Encyclopaedia Britannica,https://www.britannica.com/topic/gay-rights-movement,0.96,rights;lgbtq;law
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,2,1869,year,The term homosexual is coined,New medical and legal vocabulary begins to shape modern discussion of sexual identity.,3,Central Europe,,Encyclopaedia Britannica,https://www.britannica.com/topic/gay-rights-movement,0.96,lgbtq;identity;history
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,3,1897,year,Scientific-Humanitarian Committee is founded,Magnus Hirschfeld and allies create an early organization campaigning against anti-gay laws.,5,Berlin,,Encyclopaedia Britannica,https://www.britannica.com/topic/gay-rights-movement,0.96,rights;lgbtq;activism
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,4,1924,year,Society for Human Rights is founded in Chicago,One of the earliest known U.S. gay rights organizations is established.,4,Chicago,,Encyclopaedia Britannica,https://www.britannica.com/topic/gay-rights-movement,0.96,rights;lgbtq;united-states
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,5,1946,year,COC is founded in the Netherlands,The COC becomes the oldest existing LGBTQ rights organization.,4,Amsterdam,,Encyclopaedia Britannica,https://www.britannica.com/summary/gay-rights-movement,0.96,rights;lgbtq;europe
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,6,1950,year,Mattachine Society is founded,The Mattachine Society becomes a pioneering gay rights organization in the United States.,5,Los Angeles,,Encyclopaedia Britannica,https://www.britannica.com/topic/gay-rights-movement,0.96,rights;lgbtq;activism
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,7,1955,year,Daughters of Bilitis is founded,The first durable lesbian rights organization in the United States is founded.,5,San Francisco,,Encyclopaedia Britannica,https://www.britannica.com/topic/gay-rights-movement,0.96,rights;lgbtq;activism
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,8,1967,year,England and Wales partially decriminalize male homosexual acts,A major legal reform removes criminal penalties for some private consensual acts.,5,England and Wales,,Encyclopaedia Britannica,https://www.britannica.com/topic/gay-rights-movement,0.96,rights;lgbtq;law
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,9,1969-06-28,day,Stonewall uprising begins,Resistance to a police raid at the Stonewall Inn becomes a catalyst for modern LGBTQ activism.,5,New York City,,National Park Service,https://www.nps.gov/ston/learn/historyculture.htm,0.98,rights;lgbtq;activism
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,10,1970,year,First Pride marches are held,Anniversary demonstrations in several U.S. cities inaugurate the annual Pride tradition.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/topic/gay-rights-movement,0.96,rights;lgbtq;activism
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,11,1973,year,American Psychiatric Association removes homosexuality from the DSM,A landmark medical decision weakens the pathologization of gay identity.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/facts/gay-rights-movement,0.96,rights;lgbtq;medicine
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,12,1978,year,Rainbow flag is first flown,Gilbert Baker's rainbow flag becomes an enduring symbol of LGBTQ identity and activism.,4,San Francisco,,Encyclopaedia Britannica,https://www.britannica.com/topic/gay-rights-movement,0.96,rights;lgbtq;symbol
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,13,1989,year,Denmark recognizes registered partnerships,Denmark becomes the first country to create a national legal framework for same-sex couples.,5,Denmark,,Encyclopaedia Britannica,https://www.britannica.com/topic/same-sex-marriage,0.96,rights;lgbtq;marriage
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,14,1990-05-17,day,WHO removes homosexuality from its international disease classification,The World Health Organization's action becomes a global medical milestone.,5,Geneva,,World Health Organization,https://www.who.int/europe/news/item/17-05-2019-moving-one-step-closer-to-better-health-and-rights-for-transgender-people,0.99,rights;lgbtq;medicine
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,15,1993,year,"Don't Ask, Don't Tell takes effect",The United States adopts a compromise policy that still bars open military service by gay personnel.,4,United States,,Encyclopaedia Britannica,https://www.britannica.com/facts/gay-rights-movement,0.96,rights;lgbtq;military
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,16,2001,year,The Netherlands legalizes same-sex marriage,The Netherlands becomes the first country to legalize same-sex marriage.,5,Netherlands,,Encyclopaedia Britannica,https://www.britannica.com/video/history-of-same-sex-marriage-United-States/-280841,0.96,rights;lgbtq;marriage
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,17,2003-06-26,day,Lawrence v. Texas strikes down U.S. sodomy laws,The U.S. Supreme Court invalidates remaining state sodomy laws.,5,United States,,Library of Congress,https://blogs.loc.gov/law/2024/06/lgbtq-legal-history-in-the-u-s-reports-collection/,0.97,rights;lgbtq;law
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,18,2011,year,"The United States ends Don't Ask, Don't Tell","Openly gay, lesbian, and bisexual people can serve in the U.S. military.",4,United States,,Encyclopaedia Britannica,https://www.britannica.com/facts/gay-rights-movement,0.96,rights;lgbtq;military
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,19,2015-06-26,day,Obergefell v. Hodges legalizes same-sex marriage nationwide in the U.S.,The U.S. Supreme Court recognizes a constitutional right to same-sex marriage.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/procon/gay-marriage-debate,0.96,rights;lgbtq;marriage
Timeline of LGBTQ+ Rights,lgbtq-rights,"Major legal, medical, activist, and political milestones in the modern struggle for LGBTQ+ rights.",society,20,2024-06-28,day,Stonewall National Monument Visitor Center opens,A major new public history institution dedicated to LGBTQ history opens at the Stonewall site.,4,New York City,,National Park Service,https://www.nps.gov/ston/planyourvisit/index.htm,0.98,rights;lgbtq;memory
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,1,1910,year,Most Black Americans still live in the South,"On the eve of the migration, the overwhelming majority of African Americans live in the Southern states.",4,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;african-american;united-states
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,2,1916,year,The first wave of the Great Migration begins,Large numbers of African Americans begin leaving the South for Northern cities.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;african-american;united-states
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,3,1917,year,The East St. Louis race massacre shocks migrants and reformers,Racial violence in an industrial city highlights both opportunity and danger in the North.,4,"East St. Louis, Illinois",,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;race;violence
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,4,1919,year,Red Summer reveals nationwide racial tensions,Racial violence erupts across U.S. cities as migration transforms urban demographics.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;race;violence
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,5,1920,year,Northern Black urban communities expand rapidly,"Census-era demographic change confirms the scale of migration into cities such as Chicago, Detroit, and New York.",4,Northern United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;cities;demography
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,6,1921,year,Tulsa massacre underscores persistent insecurity,The destruction of Greenwood shows that migration did not end racial terror in the United States.,4,"Tulsa, Oklahoma",,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;race;violence
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,7,1923,year,Marcus Garvey is imprisoned on mail fraud charges,The downfall of Garvey affects one of the most prominent Black mass movements of the migration era.,3,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;politics;african-american
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,8,1925,year,Harlem Renaissance reaches national prominence,The migration helps turn Harlem into the symbolic capital of modern Black cultural life.,5,"Harlem, New York City",,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;culture;harlem
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,9,1929,year,The Great Depression slows migration,Economic collapse disrupts job opportunities and temporarily reduces migratory momentum.,4,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;economy;united-states
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,10,1940,year,A second wave begins to build,New wartime and industrial opportunities set the stage for a renewed and larger migratory movement.,4,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;demography;united-states
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,11,1941,year,Defense mobilization opens industrial jobs,War production expands urban employment and accelerates Black migration to the North and West.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;war;labor
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,12,1942,year,The Second Great Migration gathers speed,The wartime labor market drives large-scale movement to industrial and defense centers.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;labor;demography
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,13,1943,year,Detroit race riot exposes urban conflict,Competition over work and housing erupts into deadly violence in one of the migration's major destination cities.,4,Detroit,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;race;cities
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,14,1945,year,Postwar migration continues,"Migration does not stop with the war; it continues into a new phase shaped by housing, education, and civil rights struggles.",4,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;postwar;united-states
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,15,1954,year,Brown v. Board of Education energizes activists,The civil rights movement gains a legal victory that resonates strongly in Black communities shaped by migration.,4,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;rights;education
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,16,1964,year,Civil Rights Act is enacted,Federal civil rights legislation transforms the legal landscape for migrants and their descendants.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;rights;law
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,17,1965,year,Voting Rights Act is enacted,The act strengthens Black political power in both the South and the cities reshaped by migration.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;rights;politics
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,18,1967,year,Urban uprisings mark a new era of crisis,Rebellions in cities such as Detroit and Newark reflect deep frustration over inequality in migration-era neighborhoods.,4,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;cities;rights
Timeline of the Great Migration in the United States,great-migration-united-states,"Major demographic, cultural, political, and social milestones in the Great Migration of African Americans in the United States.",society,19,1970,year,The Great Migration is commonly dated as ending,"By 1970 nearly half of Black Americans live outside the South, marking the end point often used for the migration.",5,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Great-Migration,0.96,migration;demography;united-states
