timeline_title,timeline_slug,timeline_description,category,event_order,date,date_precision,title,description,importance,location,image_url,source_publisher,source_url,source_credibility,tags
Timeline of the History of Chess,history-of-chess,Major developments in chess.,culture,15,1972,year,Fischer defeats Spassky,Fischer defeats Spassky.,4,Reykjavik,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;game;chess
Timeline of the History of Chess,history-of-chess,Major developments in chess.,culture,16,1985,year,Kasparov becomes champion,Kasparov becomes champion.,4,Moscow,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;game;chess
Timeline of the History of Chess,history-of-chess,Major developments in chess.,culture,17,1997,year,Deep Blue beats Kasparov,Deep Blue beats Kasparov.,4,New York,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;game;chess
Timeline of the History of Chess,history-of-chess,Major developments in chess.,culture,18,2013,year,Carlsen becomes champion,Carlsen becomes champion.,4,Chennai,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;game;chess
Timeline of the History of Chess,history-of-chess,Major developments in chess.,culture,19,2021,year,Online Olympiad expands,Online Olympiad expands.,4,Global,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;game;chess
Timeline of the History of Chess,history-of-chess,Major developments in chess.,culture,20,2023,year,Ding Liren wins title,Ding Liren wins title.,4,Astana,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;game;chess
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,1,1869,year,Pancreatic islets described,Pancreatic islets described.,4,Berlin,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,2,1889,year,Pancreas linked to diabetes,Pancreas linked to diabetes.,4,Strasbourg,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,3,1901,year,Islets identified as endocrine tissue,Islets identified as endocrine tissue.,4,Baltimore,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,4,1910,year,Term insulin proposed,Term insulin proposed.,4,London,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,5,1921,year,Banting and Best isolate extract,Banting and Best isolate extract.,4,Toronto,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,6,1922,year,First human treatment,First human treatment.,4,Toronto,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,7,1923,year,Nobel Prize awarded,Nobel Prize awarded.,4,Stockholm,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,8,1923,year,Mass production begins,Mass production begins.,4,Indianapolis,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,9,1936,year,Protamine insulin introduced,Protamine insulin introduced.,4,Copenhagen,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,10,1955,year,Insulin sequenced,Insulin sequenced.,4,Cambridge,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,11,1963,year,Insulin synthesized,Insulin synthesized.,4,Pittsburgh,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,12,1969,year,Crystal structure advanced,Crystal structure advanced.,4,Oxford,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,13,1978,year,Recombinant insulin produced,Recombinant insulin produced.,4,California,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,14,1982,year,Humulin approved,Humulin approved.,4,USA,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,15,1996,year,Insulin lispro approved,Insulin lispro approved.,4,USA,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,16,2000,year,Insulin glargine introduced,Insulin glargine introduced.,4,Europe,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,17,2006,year,Inhaled insulin approved,Inhaled insulin approved.,4,USA,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,18,2015,year,Biosimilar insulin approved,Biosimilar insulin approved.,4,Europe,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,19,2021,year,WHO access initiatives expand,WHO access initiatives expand.,4,Geneva,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,Scientific milestones in insulin.,science,20,2023,year,Weekly insulin trials expand,Weekly insulin trials expand.,4,Global,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,medicine;insulin;science
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,1,1772,year,Somerset judgment,Somerset judgment.,4,London,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,2,1787,year,Abolition society founded,Abolition society founded.,4,London,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,3,1791,year,Haitian Revolution begins,Haitian Revolution begins.,4,Saint-Domingue,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,4,1792,year,Denmark schedules abolition,Denmark schedules abolition.,4,Copenhagen,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,5,1794,year,France abolishes trade temporarily,France abolishes trade temporarily.,4,Paris,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,6,1807,year,British Slave Trade Act passed,British Slave Trade Act passed.,4,London,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,7,1808,year,US import ban begins,US import ban begins.,4,Washington,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,8,1810,year,Britain Portugal treaty signed,Britain Portugal treaty signed.,4,London,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,9,1815,year,Congress of Vienna condemns trade,Congress of Vienna condemns trade.,4,Vienna,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,10,1817,year,Spain treaty signed,Spain treaty signed.,4,Madrid,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,11,1820,year,US piracy law enacted,US piracy law enacted.,4,Washington,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,12,1833,year,British emancipation act passed,British emancipation act passed.,4,London,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,13,1842,year,Webster-Ashburton clauses,Webster-Ashburton clauses.,4,Washington,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,14,1848,year,France abolishes slavery permanently,France abolishes slavery permanently.,4,Paris,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,15,1850,year,Brazil law enacted,Brazil law enacted.,4,Rio,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,16,1865,year,Thirteenth Amendment,Thirteenth Amendment.,4,Washington,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,17,1888,year,Brazil abolishes slavery,Brazil abolishes slavery.,4,Rio,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,18,1890,year,Brussels Conference Act,Brussels Conference Act.,4,Brussels,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,19,1926,year,League convention adopted,League convention adopted.,4,Geneva,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the International Abolition of the Slave Trade,international-abolition-of-the-slave-trade,Legal milestones against the slave trade.,society,20,1948,year,Universal Declaration adopted,Universal Declaration adopted.,4,Paris,,Encyclopaedia Britannica,https://www.britannica.com/topic/abolitionism-European-and-American-social-movement,0.95,slavery;law;rights
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,1,1973-10-06,day,Yom Kippur War begins,Yom Kippur War begins.,4,Middle East,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,2,1973-10-16,day,OPEC raises prices,OPEC raises prices.,4,Kuwait,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,3,1973-10-17,day,Arab embargo announced,Arab embargo announced.,4,Kuwait,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,4,1973-10-19,day,US aid to Israel expands,US aid to Israel expands.,4,Washington,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,5,1973-10-20,day,Saudi exports cut,Saudi exports cut.,4,Riyadh,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,6,1973-11-05,day,Production cuts deepen,Production cuts deepen.,4,Middle East,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,7,1973-11-23,day,Japan responds,Japan responds.,4,Tokyo,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,8,1973-12-01,day,European rationing expands,European rationing expands.,4,Europe,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,9,1973-12-23,day,Oil price doubles again,Oil price doubles again.,4,Tehran,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,10,1974-01-18,day,Disengagement signed,Disengagement signed.,4,Sinai,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,11,1974-02-11,day,US speed limits imposed,US speed limits imposed.,4,Washington,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,12,1974-03-18,day,Embargo ends,Embargo ends.,4,Arab states,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,13,1974-11-15,day,IEA founded,IEA founded.,4,Paris,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,14,1975,year,SPR authorized,SPR authorized.,4,USA,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,15,1977,year,DOE created,DOE created.,4,Washington,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,16,1978,year,Second oil shock begins,Second oil shock begins.,4,Iran,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,17,1979,year,Iranian Revolution disrupts supply,Iranian Revolution disrupts supply.,4,Tehran,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,18,1980,year,Demand destruction visible,Demand destruction visible.,4,OECD,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,19,1981,year,Conservation expands,Conservation expands.,4,USA,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Oil embargo and energy shock chronology.,economy,20,1983,year,Oil futures begin,Oil futures begin.,4,New York,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,oil;energy;economy
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,1,c. 2900 BCE,approximate,Early Dynastic period begins,Early Dynastic period begins.,4,Mesopotamia,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,2,c. 2800 BCE,approximate,Ur expands,Ur expands.,4,Ur,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,3,c. 2700 BCE,approximate,Gilgamesh associated with Uruk,Gilgamesh associated with Uruk.,4,Uruk,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,4,c. 2600 BCE,approximate,Royal Tombs of Ur created,Royal Tombs of Ur created.,4,Ur,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,5,c. 2550 BCE,approximate,Lagash rises,Lagash rises.,4,Lagash,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,6,c. 2500 BCE,approximate,Stele of the Vultures erected,Stele of the Vultures erected.,4,Lagash,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,7,c. 2450 BCE,approximate,Umma conflicts intensify,Umma conflicts intensify.,4,Umma,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,8,c. 2400 BCE,approximate,Lugalzagesi unifies cities briefly,Lugalzagesi unifies cities briefly.,4,Uruk,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,9,2334 BCE,year,Sargon conquers Sumer,Sargon conquers Sumer.,4,Akkad,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,10,2254 BCE,year,Naram-Sin reign peaks,Naram-Sin reign peaks.,4,Mesopotamia,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,11,2193 BCE,year,Akkadian decline begins,Akkadian decline begins.,4,Mesopotamia,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,12,2112 BCE,year,Ur-Nammu founds Ur III,Ur-Nammu founds Ur III.,4,Ur,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,13,2100 BCE,year,Code of Ur-Nammu issued,Code of Ur-Nammu issued.,4,Ur,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,14,2094 BCE,year,Ziggurat of Ur begun,Ziggurat of Ur begun.,4,Ur,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,15,2047 BCE,year,Shulgi reforms administration,Shulgi reforms administration.,4,Ur,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,16,2004 BCE,year,Elamites sack Ur,Elamites sack Ur.,4,Ur,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,17,c. 2000 BCE,approximate,Isin rises,Isin rises.,4,Isin,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,18,c. 1950 BCE,approximate,Larsa expands,Larsa expands.,4,Larsa,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,19,1894 BCE,year,Babylon founded under Amorites,Babylon founded under Amorites.,4,Babylon,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
Timeline of Sumerian City-States,sumerian-city-states,Political development in Sumer.,history,20,1763 BCE,year,Babylon absorbs Larsa,Babylon absorbs Larsa.,4,Larsa,,Encyclopaedia Britannica,https://www.britannica.com/place/Sumer,0.95,mesopotamia;city-state;sumer
