timeline_title,timeline_slug,timeline_description,category,event_order,date,date_precision,title,description,importance,location,image_url,source_publisher,source_url,source_credibility,tags
Timeline of the History of Universities,history-of-universities,Major institutional milestones in the global history of universities.,education,19,1945,year,UNESCO founded,UNESCO became a major international actor in higher education policy and cooperation.,3,London,,Encyclopaedia Britannica,https://www.britannica.com/topic/university,0.95,education;university;institutions
Timeline of the History of Universities,history-of-universities,Major institutional milestones in the global history of universities.,education,20,1999,year,Bologna Process launched,European states began a major harmonization effort in higher education.,5,Bologna,,Encyclopaedia Britannica,https://www.britannica.com/topic/university,0.95,education;university;institutions
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,1,6th century,approximate,Chaturanga attested in India,Early forms of the game appeared in South Asia.,4,India,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,2,7th century,approximate,Shatranj develops in Persia,The game spread westward and took on the Persian form known as shatranj.,4,Persia,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,3,8th century,approximate,Chess spreads in the Islamic world,Islamic conquests and trade networks carried the game widely.,4,Middle East,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,4,10th century,approximate,Chess reaches Christian Europe,The game became established in parts of Europe through multiple cultural routes.,4,Europe,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,5,1283,year,Libro de los juegos completed,The court of Alfonso X sponsored an important medieval manuscript on games including chess.,4,Castile,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,6,1475,year,Modern queen movement adopted,Rules in parts of Europe changed to create the more powerful modern queen.,5,Spain,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,7,1497,year,Lucena publishes early chess book,One of the earliest printed books on modern chess appeared in Spain.,4,Salamanca,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,8,1561,year,Ruy López publishes treatise,A major opening text helped codify chess theory.,4,Spain,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,9,1737,year,Philidor rises in chess,Philidor emerged as the leading European player of his age.,3,France,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,10,1749,year,Philidor publishes influential analysis,His work became one of the most important books in chess literature.,5,London,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,11,1834,year,La Bourdonnais-McDonnell matches,A celebrated series of matches drew international attention.,4,London,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,12,1851,year,First international tournament,London hosted the first major international chess tournament.,5,London,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,13,1866,year,Steinitz defeats Anderssen,Steinitz's victory marked the rise of a new positional era.,4,London,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,14,1886,year,First official world championship,Wilhelm Steinitz became the first official world champion.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,15,1924,year,FIDE founded,The international governing body for chess was established in Paris.,5,Paris,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,16,1948,year,Botvinnik wins world title,A new postwar championship cycle began under FIDE administration.,4,The Hague/Moscow,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,17,1972,year,Fischer defeats Spassky,The Reykjavik match became one of the most famous contests in chess history.,5,Reykjavík,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,18,1985,year,Kasparov becomes world champion,Garry Kasparov began a dominant era at the top of world chess.,5,Moscow,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,19,1997,year,Deep Blue defeats Kasparov,A computer defeated the reigning world champion in a landmark match.,5,New York,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the History of Chess,history-of-chess,Major milestones in the development and global spread of chess.,culture,20,2013,year,Carlsen wins world title,Magnus Carlsen began a new championship era with victory over Viswanathan Anand.,5,Chennai,,Encyclopaedia Britannica,https://www.britannica.com/topic/chess,0.95,culture;chess;game
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,1,1869,year,Pancreatic islets described,Paul Langerhans described clusters of cells in the pancreas later named after him.,4,Berlin,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,2,1889,year,Pancreas linked to diabetes,Oskar Minkowski and Joseph von Mering showed that removing the pancreas caused diabetes in dogs.,5,Strasbourg,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,3,1901,year,Islets recognized as endocrine tissue,Work by Eugene Opie clarified the importance of the islets in diabetes.,4,Baltimore,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,4,1910,year,Term insulin proposed,Edward Sharpey-Schafer proposed the name insulin for the pancreatic antidiabetic substance.,4,London,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,5,1921,year,Banting and Best begin experiments,Frederick Banting and Charles Best started work that led to the isolation of insulin.,5,Toronto,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,6,1921,year,Pancreatic extract shows promise,Experimental extracts reduced blood sugar in diabetic dogs.,5,Toronto,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,7,1922-01,month,First human insulin treatment,Leonard Thompson became the first person treated with insulin.,5,Toronto,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,8,1922,year,Purified extract improves therapy,"James Collip improved purification, making treatment clinically effective.",5,Toronto,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,9,1923,year,Nobel Prize awarded,Banting and Macleod received the Nobel Prize for the discovery of insulin.,5,Stockholm,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,10,1923,year,Commercial production begins,"Eli Lilly began large-scale production, widening access to insulin.",5,Indianapolis,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,11,1936,year,Protamine insulin introduced,Longer-acting preparations improved diabetes management.,4,Copenhagen,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,12,1955,year,Insulin structure sequenced,Frederick Sanger determined the amino acid sequence of insulin.,5,Cambridge,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,13,1963,year,Insulin synthesized chemically,Researchers achieved the chemical synthesis of insulin.,4,United States,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,14,1969,year,Insulin structure solved by X-ray analysis,Dorothy Hodgkin's work helped clarify insulin's three-dimensional structure.,4,Oxford,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,15,1978,year,Recombinant human insulin produced,Biotechnology enabled production of human insulin using recombinant DNA methods.,5,California,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,16,1982,year,Humulin approved,The first recombinant human insulin entered the market.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,17,1996,year,Insulin lispro approved,Rapid-acting insulin analogues improved meal-time glucose control.,4,United States,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,18,2000,year,Insulin glargine introduced,A long-acting analogue became widely used in diabetes treatment.,4,Europe,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,19,2006,year,Inhaled insulin approved,An inhaled form of insulin briefly entered the market.,3,United States,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the Discovery and Development of Insulin,discovery-and-development-of-insulin,"Major scientific and medical milestones in the discovery, production, and therapeutic use of insulin.",science,20,2015,year,Biosimilar insulin approvals expand,Biosimilar pathways began to reshape insulin markets in several regions.,3,Europe,,Encyclopaedia Britannica,https://www.britannica.com/science/insulin,0.95,science;medicine;insulin
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,1,1973-10-06,day,Yom Kippur War begins,War in the Middle East set the immediate geopolitical background for the crisis.,5,Middle East,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,2,1973-10-16,day,OPEC raises posted prices,Oil-producing states sharply increased prices amid the conflict.,5,Kuwait,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,3,1973-10-17,day,Arab producers announce embargo,Arab oil exporters targeted states seen as supporting Israel.,5,Middle East,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,4,1973-10-19,day,US military aid to Israel expanded,The American resupply decision intensified Arab oil retaliation.,4,Washington,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,5,1973-10-20,day,Saudi Arabia cuts exports to the United States,The embargo directly hit the largest Western consumer market.,5,Riyadh,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,6,1973-11,month,Production cuts deepen,Oil output reductions tightened global energy supplies.,4,Middle East,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,7,1973-11,month,Emergency energy measures spread,Consumer countries introduced conservation and rationing responses.,4,Europe and North America,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,8,1973-12,month,Long fuel lines become common,The supply shock became highly visible in everyday life.,3,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,9,1973-12-23,day,OPEC raises prices again,A further price increase deepened the economic shock.,5,Tehran,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,10,1974-01,month,Inflation accelerates in major economies,Higher energy costs fed a broader bout of global inflation.,4,Global,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,11,1974-01-18,day,Egypt-Israel disengagement agreement signed,Diplomatic progress in the Middle East began easing the pressure behind the embargo.,3,Sinai,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,12,1974-02,month,US national speed limit adopted,Washington responded with fuel-conservation policy.,3,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,13,1974-03-18,day,Arab oil embargo ends,Arab producers lifted the embargo against the United States and others.,5,Middle East,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,14,1974-11,month,International Energy Agency founded,Consumer states created a new institution for energy coordination.,5,Paris,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,15,1975,year,US Strategic Petroleum Reserve authorized,The United States established a long-term emergency oil stockpile policy.,4,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,16,1975,year,Corporate average fuel economy debates intensify,Governments and industry moved toward more efficient energy use in transport.,3,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,17,1977,year,US Department of Energy created,Energy policy became a larger institutional priority after the crisis.,3,Washington,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,18,1979,year,Second oil shock begins,The Iranian Revolution triggered another severe disruption in oil markets.,4,Iran,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,19,1980,year,Conservation and efficiency reshape demand,Longer-term changes in consumption patterns emerged after the crisis years.,3,OECD countries,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the 1973 Oil Crisis,1973-oil-crisis,Major milestones in the 1973 oil crisis and its immediate aftermath.,economy,20,1983,year,Oil futures trading expands,New financial instruments reflected the transformed oil market.,3,New York,,Encyclopaedia Britannica,https://www.britannica.com/event/oil-crisis,0.95,economy;oil;energy
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,1,c. 1070 BCE,approximate,Napatan kingdom emerges,A post-New Kingdom political center developed in Nubia around Napata.,4,Napata,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,2,c. 900 BCE,approximate,Napata becomes major royal center,Napata grew in political and religious importance in Kushite history.,4,Napata,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,3,c. 800 BCE,approximate,Alara remembered as early ruler,Tradition identifies Alara as an important early Kushite king.,3,Nubia,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,4,747 BCE,year,Kashta expands into Upper Egypt,Kushite influence moved decisively northward into Egyptian territory.,4,Upper Egypt,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,5,728 BCE,year,Piye campaigns in Egypt,Piye conquered much of Egypt and laid the basis for Kushite rule there.,5,Egypt,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,6,716 BCE,year,Shabaka consolidates the Twenty-fifth Dynasty,Kushite power in Egypt became more firmly established.,5,Memphis,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,7,701 BCE,year,Taharqa active in Levantine affairs,Kushite Egypt confronted the wider geopolitics of the Near East.,3,Levant,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,8,690 BCE,year,Taharqa becomes pharaoh,Taharqa began the most famous reign of the Kushite rulers of Egypt.,5,Egypt,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,9,671 BCE,year,Assyrians capture Memphis,Assyrian intervention struck a major blow against Kushite control in Egypt.,5,Memphis,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,10,664 BCE,year,Tantamani retreats from Egypt,Kushite rule in Egypt came to an end after renewed Assyrian pressure.,5,Thebes,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,11,591 BCE,year,Psamtik II raids Napata,An Egyptian campaign against Napata encouraged political realignment to the south.,4,Napata,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,12,c. 590 BCE,approximate,Royal focus shifts toward Meroe,Meroe rose as the principal center of the Kushite kingdom.,5,Meroe,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,13,c. 300 BCE,approximate,Meroitic script develops,A distinct local writing system appeared in royal and religious contexts.,4,Meroe,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,14,270 BCE,year,Long-distance trade expands,Kush benefited from growing exchange across northeastern Africa and the Red Sea region.,3,Nubia,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,15,23 BCE,year,War with Rome begins,Conflict broke out between Kush and Roman Egypt.,4,Lower Nubia,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,16,21 BCE,year,Peace made with Rome,A settlement stabilized the frontier between Kush and Roman Egypt.,4,Nubian frontier,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,17,1 CE,year,Meroe prospers as a political center,The kingdom remained an important regional power in the early centuries CE.,3,Meroe,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,18,100,year,Monumental building continues,Kushite rulers maintained temple construction and royal burial traditions.,3,Meroe,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,19,250,year,Regional pressures increase,Changing trade patterns and rising neighboring powers weakened Kush.,3,Nubia,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Kingdom of Kush,kingdom-of-kush,Major political and cultural milestones in the history of the Kingdom of Kush.,history,20,350,year,Kushite kingdom collapses,The kingdom ended amid pressure often associated with the rise of Aksum.,5,Meroe,,Encyclopaedia Britannica,https://www.britannica.com/place/Kush-ancient-region-Africa,0.95,africa;nubia;kingdom
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,1,1853,year,Dispute over Holy Places escalates,Tensions between Russia and the Ottoman Empire intensified over religious and imperial claims.,3,Ottoman Empire,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,2,1853-07,month,Russia occupies Danubian Principalities,Russian forces entered Moldavia and Wallachia.,4,Danubian Principalities,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,3,1853-10,month,Ottoman Empire declares war,The Porte formally entered war against Russia.,5,Istanbul,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,4,1853-11-30,day,Battle of Sinop,Russia destroyed an Ottoman squadron in a naval action that shocked Europe.,5,Sinop,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,5,1854-03,month,Britain and France declare war on Russia,Western intervention transformed the conflict into a major European war.,5,London and Paris,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,6,1854-09,month,Allied landing in Crimea,"British, French, and Ottoman forces landed to strike Sevastopol.",5,Crimea,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,7,1854-09-20,day,Battle of Alma,The allies won their first major battle in Crimea.,5,Alma River,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,8,1854-10,month,Siege of Sevastopol begins,The long siege became the central campaign of the war.,5,Sevastopol,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,9,1854-10-25,day,Battle of Balaklava,The battle included the charge of the Light Brigade.,5,Balaklava,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,10,1854-11-05,day,Battle of Inkerman,Allied forces repelled a major Russian attack.,5,Inkerman,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
Timeline of the Crimean War,crimean-war,"Major military, diplomatic, and political milestones of the Crimean War.",war,11,1854-11,month,Florence Nightingale arrives in Scutari,Medical reform and modern nursing gained enduring visibility during the war.,4,Scutari,,Encyclopaedia Britannica,https://www.britannica.com/event/Crimean-War,0.95,war;crimea;europe
