timeline_title,timeline_slug,timeline_description,category,event_order,date,date_precision,title,description,importance,location,image_url,source_publisher,source_url,source_credibility,tags
Timeline of the History of the Steam Engine,history-of-the-steam-engine,Major technological and industrial milestones in the history of the steam engine.,technology,10,1801,year,Richard Trevithick develops high-pressure steam applications,High-pressure engines opened a new phase of power and mobility.,4,United Kingdom,,Encyclopaedia Britannica,https://www.britannica.com/technology/steam-engine,0.95,technology;industry;engineering
Timeline of the History of the Steam Engine,history-of-the-steam-engine,Major technological and industrial milestones in the history of the steam engine.,technology,11,1804,year,Early steam locomotive demonstrated,Steam power entered the history of rail transport.,4,Wales,,Encyclopaedia Britannica,https://www.britannica.com/technology/steam-engine,0.95,technology;industry;engineering
Timeline of the History of the Steam Engine,history-of-the-steam-engine,Major technological and industrial milestones in the history of the steam engine.,technology,12,1812,year,Steam engines power more factories and mines,Industrial production increasingly relied on mechanical power.,4,United Kingdom,,Encyclopaedia Britannica,https://www.britannica.com/technology/steam-engine,0.95,technology;industry;engineering
Timeline of the History of the Steam Engine,history-of-the-steam-engine,Major technological and industrial milestones in the history of the steam engine.,technology,13,1814,year,George Stephenson builds locomotive,Railway engineering advanced with practical locomotive development.,4,United Kingdom,,Encyclopaedia Britannica,https://www.britannica.com/technology/steam-engine,0.95,technology;industry;engineering
Timeline of the History of the Steam Engine,history-of-the-steam-engine,Major technological and industrial milestones in the history of the steam engine.,technology,14,1825,year,Stockton and Darlington Railway opens,Steam locomotion entered regular public railway use.,5,United Kingdom,,Encyclopaedia Britannica,https://www.britannica.com/technology/steam-engine,0.95,technology;industry;engineering
Timeline of the History of the Steam Engine,history-of-the-steam-engine,Major technological and industrial milestones in the history of the steam engine.,technology,15,1829,year,Rocket wins Rainhill Trials,Stephenson's locomotive became an icon of early railway success.,5,United Kingdom,,Encyclopaedia Britannica,https://www.britannica.com/technology/steam-engine,0.95,technology;industry;engineering
Timeline of the History of the Steam Engine,history-of-the-steam-engine,Major technological and industrial milestones in the history of the steam engine.,technology,16,1830,year,Liverpool and Manchester Railway opens,The steam railway era began reshaping transport and commerce.,5,United Kingdom,,Encyclopaedia Britannica,https://www.britannica.com/technology/steam-engine,0.95,technology;industry;engineering
Timeline of the History of the Steam Engine,history-of-the-steam-engine,Major technological and industrial milestones in the history of the steam engine.,technology,17,1850,year,Steam power dominates industrial transport and manufacturing,Steam engines became central to the nineteenth-century industrial world.,5,Global,,Encyclopaedia Britannica,https://www.britannica.com/technology/steam-engine,0.95,technology;industry;engineering
Timeline of the History of the Steam Engine,history-of-the-steam-engine,Major technological and industrial milestones in the history of the steam engine.,technology,18,1884,year,Parsons develops practical steam turbine,A new steam technology reshaped electricity generation.,5,United Kingdom,,Encyclopaedia Britannica,https://www.britannica.com/technology/steam-engine,0.95,technology;industry;engineering
Timeline of the History of the Steam Engine,history-of-the-steam-engine,Major technological and industrial milestones in the history of the steam engine.,technology,19,1900,year,"Steam remains essential in ships, rail, and power",Steam technology stayed central even as internal combustion emerged.,4,Global,,Encyclopaedia Britannica,https://www.britannica.com/technology/steam-engine,0.95,technology;industry;engineering
Timeline of the History of the Steam Engine,history-of-the-steam-engine,Major technological and industrial milestones in the history of the steam engine.,technology,20,20th century,approximate,Steam engine legacy endures in modern power systems,"Reciprocating engines declined, but steam remained vital in turbines and electricity generation.",3,Global,,Encyclopaedia Britannica,https://www.britannica.com/technology/steam-engine,0.95,technology;industry;engineering
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,1,1959,year,Cuban Revolution succeeds,Fidel Castro's victory transformed Cuba's domestic and foreign politics.,4,Cuba,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,2,1960,year,CIA begins planning against Castro,The United States moved toward covert efforts to overthrow the Cuban government.,4,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,3,1960,year,Cuba aligns more closely with Soviet bloc,Cold War stakes deepened around the island.,3,Cuba,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,4,1961-01,month,United States breaks diplomatic relations with Cuba,Political confrontation intensified before the invasion.,4,United States and Cuba,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,5,1961-01,month,Kennedy inherits invasion plan,The new administration took over a covert operation planned under Eisenhower.,4,"Washington, DC",,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,6,1961-04-15,day,Pre-invasion air strikes launched,Exile-linked aircraft attacked Cuban airfields before the landings.,4,Cuba,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,7,1961-04-16,day,Castro declares socialist character of revolution,The Cuban leadership framed the coming battle in ideological terms.,4,Havana,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,8,1961-04-17,day,Brigade 2506 lands at Bay of Pigs,Cuban exiles supported by the CIA invaded at Playa Giron and Playa Larga.,5,Bay of Pigs,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,9,1961-04-17,day,Invasion quickly meets resistance,Cuban government forces reacted faster and more strongly than expected.,5,Cuba,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,10,1961-04-18,day,Air support and logistics problems deepen,The invading force faced severe operational setbacks.,4,Bay of Pigs,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,11,1961-04-19,day,Invasion collapses,Cuban forces defeated the exile brigade and captured many survivors.,5,Bay of Pigs,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,12,1961-04,month,Kennedy administration faces humiliation,The failure became a major political embarrassment for the United States.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,13,1961-04,month,Castro's position strengthened,The failed invasion boosted the regime's domestic and international standing.,4,Cuba,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,14,1961,year,Cuba deepens security ties with Soviet Union,The aftermath accelerated Cold War alignment.,4,Cuba and Soviet Union,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,15,1961,year,CIA leadership changes follow failure,The invasion prompted internal U.S. reassessment and blame.,3,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,16,1962,year,Operation Mongoose intensifies covert pressure on Cuba,The United States continued efforts to undermine Castro after Bay of Pigs.,3,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,17,1962,year,Cuban Missile Crisis grows from escalating confrontation,The failed invasion formed part of the path to the 1962 nuclear crisis.,5,Caribbean,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,18,1979,year,Some Bay of Pigs prisoners and veterans continue political activism,The invasion remained central to Cuban exile memory and politics.,2,United States,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,19,2001,year,Fortieth anniversary renews public debate,Historians and participants revisited responsibility and lessons.,2,United States and Cuba,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the Bay of Pigs Invasion,bay-of-pigs-invasion,Major political and military milestones surrounding the Bay of Pigs invasion of Cuba in 1961.,politics,20,2021,year,Sixtieth anniversary underscores enduring historical significance,The invasion remained a defining Cold War episode.,3,United States and Cuba,,Encyclopaedia Britannica,https://www.britannica.com/event/Bay-of-Pigs-invasion,0.95,cold-war;cuba;united-states
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,1,6th century BCE,approximate,Babylonian world map tradition appears,Some of the oldest surviving mapped representations come from Mesopotamia.,3,Mesopotamia,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,2,3rd century BCE,approximate,Greek geographers advance mathematical mapping,Classical scholars linked geography to measurement and astronomy.,4,Mediterranean world,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,3,2nd century,approximate,Ptolemy composes Geography,A foundational work in coordinate-based mapping was created.,5,Alexandria,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,4,8th century,approximate,Islamic scholarship preserves and extends geographic knowledge,Mapmaking flourished across the Islamic world.,4,Middle East,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,5,1154,year,Al-Idrisi completes world map for Roger II,A landmark medieval synthesis of geographic knowledge was produced.,5,Sicily,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,6,13th century,approximate,Portolan charts spread in Mediterranean navigation,Practical nautical cartography became increasingly sophisticated.,4,Mediterranean,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,7,1406,year,Ptolemy's Geography translated into Latin circulation,Classical cartographic ideas gained renewed influence in Europe.,4,Europe,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,8,1450,year,Printing revolution accelerates map dissemination,Printed maps began circulating more widely.,4,Europe,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,9,1507,year,Waldseemuller map names America,The New World entered European cartographic imagination under a new name.,5,Europe,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,10,1569,year,Mercator projection published,A transformative projection for navigation was introduced.,5,Europe,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,11,1570,year,Ortelius publishes modern atlas,The Theatrum Orbis Terrarum helped define the atlas form.,5,Europe,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,12,17th century,approximate,Dutch Golden Age mapmaking flourishes,Commercial and imperial expansion boosted highly influential cartography.,4,Netherlands,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,13,18th century,approximate,State surveying expands in Europe,Governments increasingly used mapping for administration and war.,4,Europe,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,14,1791,year,Ordnance Survey founded,Modern national topographic mapping gained an influential institutional model.,4,United Kingdom,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,15,19th century,approximate,Scientific surveying and imperial mapping accelerate globally,"Cartography became central to empire, science, and infrastructure.",4,Global,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,16,1854,year,John Snow uses map in cholera investigation,Cartography demonstrated powerful analytical value in public health.,4,London,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,17,20th century,approximate,Aerial photography transforms mapping,Maps increasingly drew on photographs from above.,5,Global,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,18,1960,year,Satellite era begins reshaping cartography,Remote sensing changed how the Earth could be mapped.,5,Global,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,19,1990,year,Geographic information systems become mainstream,Digital cartography moved toward layered data analysis.,5,Global,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the History of Cartography,history-of-cartography,"Major scientific, cultural, and technological milestones in the history of cartography.",technology,20,21st century,approximate,Web mapping and GPS transform everyday map use,Digital navigation and online maps became central to daily life.,5,Global,,Encyclopaedia Britannica,https://www.britannica.com/science/cartography,0.95,maps;science;technology
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,1,1916,year,Wilson Dam project begins in war context,Federal interest in the Tennessee Valley region developed during the First World War.,2,Alabama,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,2,1920,year,Debates over public power grow around Muscle Shoals,Control of regional electricity and dam assets became politically contentious.,3,United States,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,3,1933-05-18,day,Tennessee Valley Authority created,President Franklin D. Roosevelt signed the law establishing the TVA.,5,United States,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,4,1933,year,TVA begins integrated regional planning,"The agency took on flood control, navigation, electrification, and development goals.",5,Tennessee Valley,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,5,1934,year,Norris Dam construction advances,TVA moved rapidly into major dam-building projects.,4,Tennessee,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,6,1935,year,Rural electrification expands through TVA power,The agency helped transform daily life in the region.,5,Tennessee Valley,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,7,1936,year,Wheeler Dam completed,The TVA's hydroelectric and navigation program deepened.,4,Alabama,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,8,1938,year,Pickwick Landing Dam completed,The river system increasingly reflected planned federal development.,4,Tennessee Valley,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,9,1941,year,TVA power supports wartime industry,The agency became important to aluminum and military production.,4,United States,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,10,1942,year,TVA electricity aids Manhattan Project work at Oak Ridge,The authority played a role in the wartime atomic project.,4,Tennessee,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,11,1944,year,Kentucky Dam completed,Major dam construction continued through the war era.,4,Kentucky,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,12,1950,year,TVA becomes model of large-scale regional modernization,Its development approach influenced debates over public power and planning.,3,United States,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,13,1960,year,Nuclear power enters TVA strategy,The authority expanded beyond hydroelectric generation.,3,Tennessee Valley,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,14,1974,year,Tellico Dam controversy intensifies,Environmental conflict over TVA development reached national prominence.,4,Tennessee,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,15,1978,year,Snail darter case reaches Supreme Court,Environmental law and infrastructure policy collided in a landmark dispute.,4,United States,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,16,1979,year,Congress exempts Tellico Dam project,Political action allowed the contested project to proceed.,3,United States,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,17,1980,year,TVA shifts toward broader utility management challenges,The authority confronted changing economic and energy conditions.,3,Tennessee Valley,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,18,1990,year,Environmental restoration and modernization grow in importance,The TVA increasingly balanced energy generation with environmental management.,3,Tennessee Valley,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,19,2011,year,TVA approaches its eightieth anniversary as enduring public utility,The agency remained one of the most distinctive New Deal institutions.,2,United States,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Tennessee Valley Authority,tennessee-valley-authority,"Major political, engineering, and economic milestones in the history of the Tennessee Valley Authority.",history,20,2020,year,TVA remains major regional power producer and public corporation,The authority continued shaping energy and river management in the Southeast.,4,Tennessee Valley,,Encyclopaedia Britannica,https://www.britannica.com/topic/Tennessee-Valley-Authority,0.95,united-states;infrastructure;new-deal
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,1,2010-12-17,day,Mohamed Bouazizi self-immolates in Tunisia,The protest act became the spark for broader regional uprisings.,5,Tunisia,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,2,2010-12,month,Tunisian protests spread,"Demonstrations against unemployment, corruption, and repression widened.",5,Tunisia,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,3,2011-01-14,day,Ben Ali flees Tunisia,Tunisia's president fell in the first major success of the Arab Spring.,5,Tunisia,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,4,2011-01,month,Protests intensify in Egypt,Mass demonstrations gathered momentum against Hosni Mubarak.,5,Egypt,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,5,2011-01-25,day,Egyptian uprising enters mass phase,Large protests began on Police Day in Cairo and beyond.,5,Egypt,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,6,2011-02-11,day,Mubarak resigns,Egypt's president stepped down after weeks of protest.,5,Egypt,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,7,2011-02,month,Libyan uprising begins,Anti-regime protests escalated rapidly into armed conflict.,5,Libya,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,8,2011-02,month,Bahrain protests gather at Pearl Roundabout,Mass demonstrations challenged the Bahraini monarchy.,4,Bahrain,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,9,2011-03,month,Syrian protests begin,Demonstrations against the Assad government opened a conflict with vast consequences.,5,Syria,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,10,2011-03,month,Yemeni uprising deepens,Mass protests challenged President Ali Abdullah Saleh.,4,Yemen,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,11,2011-03,month,Gulf intervention helps suppress Bahrain protests,Regional powers acted to preserve the Bahraini monarchy.,4,Bahrain,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,12,2011-03,month,NATO intervention in Libya begins,International military action changed the Libyan conflict.,4,Libya,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,13,2011-10,month,Gaddafi killed,The Libyan leader's death ended his rule but not Libya's instability.,5,Libya,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
Timeline of the Arab Spring,arab-spring,Major political and protest milestones in the Arab Spring uprisings across the Middle East and North Africa.,politics,14,2011-11,month,Saleh agrees to transfer power,Yemen entered a transition that remained fragile.,4,Yemen,,Encyclopaedia Britannica,https://www.britannica.com/event/Arab-Spring,0.95,middle-east;protest;politics
